Category,Non-Head,Head,Surprisal Non-head,Surprisal head
singular_1,hose,collector,7.441777586936951,8.04023265838623
plural_1,hoses,collector,9.209248304367065,10.081802368164062
singular_2,hoe,collector,6.013418912887573,8.977972030639648
plural_2,hoes,collector,5.142729640007019,10.799205780029297
singular_1,rose,organizer,4.382326126098633,13.862337112426758
plural_1,roses,organizer,8.062668800354004,18.616709232330322
singular_2,row,organizer,13.662004470825195,12.682717323303223
plural_2,rows,organizer,12.771690368652344,12.417838096618652
singular_1,rise,addict,12.995162963867188,9.223943710327148
plural_1,rises,addict,12.823124408721924,12.114087104797363
singular_2,lie,addict,5.3947343826293945,11.619768142700195
plural_2,lies,addict,8.275134086608887,11.2769193649292
singular_1,clause,hider,13.132372379302979,17.111565113067627
plural_1,clauses,hider,8.025376558303833,17.175062656402588
singular_2,claw,hider,10.311600685119629,18.042531967163086
plural_2,claws,hider,8.772042274475098,21.620697021484375
singular_1,gaze,attractor,11.935722351074219,15.608572006225586
plural_1,gazes,attractor,10.511804103851318,11.775959014892578
singular_2,guy,attractor,9.605588912963867,15.615790843963623
plural_2,guys,attractor,12.065620422363281,17.030883312225342
singular_1,box,horde,5.627017021179199,12.588229656219482
plural_1,boxes,horde,7.539999961853027,14.138304233551025
singular_2,book,horde,5.351495742797852,17.576575756072998
plural_2,books,horde,7.921929359436035,18.166747570037842
singular_1,sex,distinctions,5.627096652984619,13.871027946472168
plural_1,sexes,distinctions,8.014659643173218,18.7491455078125
singular_2,sack,distinctions,12.13402271270752,13.686202049255371
plural_2,sacks,distinctions,5.116964936256409,14.953062057495117
singular_1,tax,repayment,6.402590751647949,10.793861389160156
plural_1,taxes,repayment,9.813941955566406,8.938789367675781
singular_2,tack,repayment,13.459870338439941,18.30320930480957
plural_2,tacks,repayment,7.517075181007385,15.624500274658203
singular_1,size,device,10.322591781616211,8.399272918701172
plural_1,sizes,device,14.912395477294922,7.466151237487793
singular_2,sigh,device,8.765301704406738,8.025163650512695
plural_2,sighs,device,8.897205352783203,8.918259620666504
singular_1,praise,getter,13.479537963867188,16.211843013763428
plural_1,praises,getter,9.289478540420532,15.283114433288574
singular_2,tray,getter,8.865886688232422,15.015995502471924
plural_2,trays,getter,7.7728660106658936,14.948130130767822
singular_1,bruise,expert,11.517077445983887,3.4310872554779053
plural_1,bruises,expert,11.561645984649658,4.8371405601501465
singular_2,brew,expert,9.069907188415527,8.392580032348633
plural_2,brews,expert,12.558465957641602,10.11889934539795
singular_1,raise,seeker,12.802173614501953,9.151415824890137
plural_1,raises,seeker,14.331642150878906,9.147798538208008
singular_2,ray,seeker,10.473648071289062,12.547823905944824
plural_2,rays,seeker,12.705535888671875,10.838366508483887
singular_1,blaze,admirer,9.119487762451172,11.518596649169922
plural_1,blazes,admirer,5.666322112083435,15.074859619140625
singular_2,play,admirer,5.742867469787598,10.578024864196777
plural_2,plays,admirer,7.634005546569824,9.017373085021973
singular_1,vase,steward,4.820724129676819,9.308549880981445
plural_1,vases,steward,10.394536018371582,13.981695175170898
singular_2,bee,steward,2.6849985122680664,13.1461763381958
plural_2,bees,steward,5.127966403961182,13.153279304504395
singular_1,fox,avoiders,3.9714672565460205,11.509445190429688
plural_1,foxes,avoiders,3.5578346252441406,12.564233779907227
singular_2,shock,avoiders,9.804038047790527,11.652702331542969
plural_2,shocks,avoiders,8.222268879413605,15.61179256439209
singular_1,maze,expert,5.529080629348755,13.16720962524414
plural_1,mazes,expert,5.852909803390503,11.290279388427734
singular_2,bay,expert,8.042808532714844,9.94475269317627
plural_2,bays,expert,4.1725181341171265,10.357666969299316
singular_1,breeze,protector,11.420546531677246,11.14342975616455
plural_1,breezes,protector,11.481469631195068,11.954760551452637
singular_2,tree,protector,5.67078971862793,13.808619499206543
plural_2,trees,protector,11.881417274475098,9.369744300842285
singular_1,cause,evaluator,8.600234985351562,16.154705047607422
plural_1,causes,evaluator,14.43399715423584,18.180269241333008
singular_2,paw,evaluator,9.441404342651367,13.280325889587402
plural_2,paws,evaluator,9.960591316223145,15.386019706726074
singular_1,phase,fanatic,13.563304901123047,15.448562622070312
plural_1,phases,fanatic,9.778012037277222,13.705049514770508
singular_2,fee,fanatic,12.283975601196289,17.09608507156372
plural_2,fees,fanatic,12.81602954864502,12.60197639465332
singular_1,fax,man,7.679096698760986,4.724235534667969
plural_1,faxes,man,13.445052146911621,3.4401357173919678
singular_2,shack,man,11.197564601898193,3.825918436050415
plural_2,shacks,man,10.981740355491638,2.907179355621338
